article,original,compare,original_photo,compare_photo,distance
natal,pt,de,2240px-Est%C3%A1dio_Maria_Lamas_Farache_20191.jpg,2240px-Natal-Reis-Magos.jpg,0.9327376261353493
natal,pt,de,2240px-Est%C3%A1dio_Maria_Lamas_Farache_20191.jpg,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,0.8867330402135849
natal,pt,de,2240px-Est%C3%A1dio_Maria_Lamas_Farache_20191.jpg,2240px-Praia_da_Ponta_Negra_20150814-DSC05653.JPG,0.848030224442482
natal,pt,de,2240px-Est%C3%A1dio_Maria_Lamas_Farache_20191.jpg,2240px-Prefeitura-Natal.jpg,0.8765505403280258
natal,pt,de,2240px-Est%C3%A1dio_Maria_Lamas_Farache_20191.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9147137776017189
natal,pt,de,2240px-Est%C3%A1dio_Maria_Lamas_Farache_20191.jpg,2240px-RioGrandedoNorte_Municip_Natal.svg.png,0.9353290945291519
natal,pt,de,2240px-Forte-reis-magos.jpg,2240px-Bandeira_de_Natal.svg.png,0.9454146772623062
natal,pt,de,2240px-Forte-reis-magos.jpg,2240px-Bras%C3%A3o_de_Natal.svg.png,0.9547016955912113
natal,pt,de,2240px-Forte-reis-magos.jpg,2240px-Klimadiagramm-Natal-Brasilien-metrisch-deutsch.png,0.9405381083488464
natal,pt,de,2240px-Forte-reis-magos.jpg,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,0.7579594254493713
natal,pt,de,2240px-Forte-reis-magos.jpg,2240px-Natal-Reis-Magos.jpg,0.9161379858851433
natal,pt,de,2240px-Forte-reis-magos.jpg,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,0.8719765543937683
natal,pt,de,2240px-Forte-reis-magos.jpg,2240px-Praia_da_Ponta_Negra_20150814-DSC05653.JPG,0.7209141552448273
natal,pt,de,2240px-Forte-reis-magos.jpg,2240px-Prefeitura-Natal.jpg,0.9050234407186508
natal,pt,de,2240px-Forte-reis-magos.jpg,2240px-Relief_Map_of_Brazil.jpg,0.8792271837592125
natal,pt,de,2240px-Forte-reis-magos.jpg,2240px-RioGrandedoNorte_Municip_Natal.svg.png,0.9343835338950157
natal,pt,de,2240px-Gillis_Peeters_-_O_Forte_dos_Reis_Magos.jpg,2240px-Bandeira_de_Natal.svg.png,0.9646732173860073
natal,pt,de,2240px-Gillis_Peeters_-_O_Forte_dos_Reis_Magos.jpg,2240px-Bras%C3%A3o_de_Natal.svg.png,0.9595346078276634
natal,pt,de,2240px-Gillis_Peeters_-_O_Forte_dos_Reis_Magos.jpg,2240px-Klimadiagramm-Natal-Brasilien-metrisch-deutsch.png,0.9153682440519333
natal,pt,de,2240px-Gillis_Peeters_-_O_Forte_dos_Reis_Magos.jpg,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,0.8908690512180328
natal,pt,de,2240px-Gillis_Peeters_-_O_Forte_dos_Reis_Magos.jpg,2240px-Natal-Reis-Magos.jpg,0.9279647544026375
natal,pt,de,2240px-Gillis_Peeters_-_O_Forte_dos_Reis_Magos.jpg,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,0.9097787216305733
natal,pt,de,2240px-Gillis_Peeters_-_O_Forte_dos_Reis_Magos.jpg,2240px-Praia_da_Ponta_Negra_20150814-DSC05653.JPG,0.8688000589609146
natal,pt,de,2240px-Gillis_Peeters_-_O_Forte_dos_Reis_Magos.jpg,2240px-Prefeitura-Natal.jpg,0.9475223869085312
natal,pt,de,2240px-Gillis_Peeters_-_O_Forte_dos_Reis_Magos.jpg,2240px-Relief_Map_of_Brazil.jpg,0.8420561701059341
natal,pt,de,2240px-Gillis_Peeters_-_O_Forte_dos_Reis_Magos.jpg,2240px-RioGrandedoNorte_Municip_Natal.svg.png,0.8928993791341782
natal,pt,de,2240px-Hospital_Universit%C3%A1rio_Onofre_Lopes_%28HUOL%29%2C_Natal_%28RN%29.jpg,2240px-Bandeira_de_Natal.svg.png,0.9380662441253662
natal,pt,de,2240px-Hospital_Universit%C3%A1rio_Onofre_Lopes_%28HUOL%29%2C_Natal_%28RN%29.jpg,2240px-Bras%C3%A3o_de_Natal.svg.png,0.9400981403887272
natal,pt,de,2240px-Hospital_Universit%C3%A1rio_Onofre_Lopes_%28HUOL%29%2C_Natal_%28RN%29.jpg,2240px-Klimadiagramm-Natal-Brasilien-metrisch-deutsch.png,0.9003462493419647
natal,pt,de,2240px-Hospital_Universit%C3%A1rio_Onofre_Lopes_%28HUOL%29%2C_Natal_%28RN%29.jpg,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,0.9020599350333214
natal,pt,de,2240px-Hospital_Universit%C3%A1rio_Onofre_Lopes_%28HUOL%29%2C_Natal_%28RN%29.jpg,2240px-Natal-Reis-Magos.jpg,0.8951063007116318
natal,pt,de,2240px-Hospital_Universit%C3%A1rio_Onofre_Lopes_%28HUOL%29%2C_Natal_%28RN%29.jpg,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,0.8607102036476135
natal,pt,de,2240px-Hospital_Universit%C3%A1rio_Onofre_Lopes_%28HUOL%29%2C_Natal_%28RN%29.jpg,2240px-Praia_da_Ponta_Negra_20150814-DSC05653.JPG,0.9024185910820961
natal,pt,de,2240px-Hospital_Universit%C3%A1rio_Onofre_Lopes_%28HUOL%29%2C_Natal_%28RN%29.jpg,2240px-Prefeitura-Natal.jpg,0.677154004573822
natal,pt,de,2240px-Hospital_Universit%C3%A1rio_Onofre_Lopes_%28HUOL%29%2C_Natal_%28RN%29.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9241846650838852
natal,pt,de,2240px-Hospital_Universit%C3%A1rio_Onofre_Lopes_%28HUOL%29%2C_Natal_%28RN%29.jpg,2240px-RioGrandedoNorte_Municip_Natal.svg.png,0.9087385758757591
natal,pt,de,2240px-Igreja_Matriz_de_Nossa_Senhora_da_Apresenta%C3%A7%C3%A3o%2C_Natal_%28RN%29.jpg,2240px-Bandeira_de_Natal.svg.png,0.9061929658055305
natal,pt,de,2240px-Igreja_Matriz_de_Nossa_Senhora_da_Apresenta%C3%A7%C3%A3o%2C_Natal_%28RN%29.jpg,2240px-Bras%C3%A3o_de_Natal.svg.png,0.9227487966418266
natal,pt,de,2240px-Igreja_Matriz_de_Nossa_Senhora_da_Apresenta%C3%A7%C3%A3o%2C_Natal_%28RN%29.jpg,2240px-Klimadiagramm-Natal-Brasilien-metrisch-deutsch.png,0.9125224351882935
natal,pt,de,2240px-Igreja_Matriz_de_Nossa_Senhora_da_Apresenta%C3%A7%C3%A3o%2C_Natal_%28RN%29.jpg,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,0.878031425178051
natal,pt,de,2240px-Igreja_Matriz_de_Nossa_Senhora_da_Apresenta%C3%A7%C3%A3o%2C_Natal_%28RN%29.jpg,2240px-Natal-Reis-Magos.jpg,0.8460232019424438
natal,pt,de,2240px-Igreja_Matriz_de_Nossa_Senhora_da_Apresenta%C3%A7%C3%A3o%2C_Natal_%28RN%29.jpg,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,0.8935183063149452
natal,pt,de,2240px-Igreja_Matriz_de_Nossa_Senhora_da_Apresenta%C3%A7%C3%A3o%2C_Natal_%28RN%29.jpg,2240px-Praia_da_Ponta_Negra_20150814-DSC05653.JPG,0.8597148060798645
natal,pt,de,2240px-Igreja_Matriz_de_Nossa_Senhora_da_Apresenta%C3%A7%C3%A3o%2C_Natal_%28RN%29.jpg,2240px-Prefeitura-Natal.jpg,0.71906578540802
natal,pt,de,2240px-Igreja_Matriz_de_Nossa_Senhora_da_Apresenta%C3%A7%C3%A3o%2C_Natal_%28RN%29.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9308088719844818
natal,pt,de,2240px-Igreja_Matriz_de_Nossa_Senhora_da_Apresenta%C3%A7%C3%A3o%2C_Natal_%28RN%29.jpg,2240px-RioGrandedoNorte_Municip_Natal.svg.png,0.8945740014314651
natal,pt,de,2240px-Igreja_do_Galo_e_Museu_de_Arte_Sacra%2C_Natal_%28RN%29.jpg,2240px-Bandeira_de_Natal.svg.png,0.9306100457906723
natal,pt,de,2240px-Igreja_do_Galo_e_Museu_de_Arte_Sacra%2C_Natal_%28RN%29.jpg,2240px-Bras%C3%A3o_de_Natal.svg.png,0.9322038739919662
natal,pt,de,2240px-Igreja_do_Galo_e_Museu_de_Arte_Sacra%2C_Natal_%28RN%29.jpg,2240px-Klimadiagramm-Natal-Brasilien-metrisch-deutsch.png,0.8928432241082191
natal,pt,de,2240px-Igreja_do_Galo_e_Museu_de_Arte_Sacra%2C_Natal_%28RN%29.jpg,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,0.8463857769966125
natal,pt,de,2240px-Igreja_do_Galo_e_Museu_de_Arte_Sacra%2C_Natal_%28RN%29.jpg,2240px-Natal-Reis-Magos.jpg,0.8412412703037262
natal,pt,de,2240px-Igreja_do_Galo_e_Museu_de_Arte_Sacra%2C_Natal_%28RN%29.jpg,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,0.904113233089447
natal,pt,de,2240px-Igreja_do_Galo_e_Museu_de_Arte_Sacra%2C_Natal_%28RN%29.jpg,2240px-Praia_da_Ponta_Negra_20150814-DSC05653.JPG,0.8963456153869629
natal,pt,de,2240px-Igreja_do_Galo_e_Museu_de_Arte_Sacra%2C_Natal_%28RN%29.jpg,2240px-Prefeitura-Natal.jpg,0.779153361916542
natal,pt,de,2240px-Igreja_do_Galo_e_Museu_de_Arte_Sacra%2C_Natal_%28RN%29.jpg,2240px-Relief_Map_of_Brazil.jpg,0.935943104326725
natal,pt,de,2240px-Igreja_do_Galo_e_Museu_de_Arte_Sacra%2C_Natal_%28RN%29.jpg,2240px-RioGrandedoNorte_Municip_Natal.svg.png,0.9118015319108963
natal,pt,de,2240px-Igreja_do_Ros%C3%A1rio_dos_Pretos%2C_Natal_%28RN%29.jpg,2240px-Bandeira_de_Natal.svg.png,0.9391450472176075
natal,pt,de,2240px-Igreja_do_Ros%C3%A1rio_dos_Pretos%2C_Natal_%28RN%29.jpg,2240px-Bras%C3%A3o_de_Natal.svg.png,0.9582314938306808
natal,pt,de,2240px-Igreja_do_Ros%C3%A1rio_dos_Pretos%2C_Natal_%28RN%29.jpg,2240px-Klimadiagramm-Natal-Brasilien-metrisch-deutsch.png,0.9259058460593224
natal,pt,de,2240px-Igreja_do_Ros%C3%A1rio_dos_Pretos%2C_Natal_%28RN%29.jpg,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,0.8620331883430481
natal,pt,de,2240px-Igreja_do_Ros%C3%A1rio_dos_Pretos%2C_Natal_%28RN%29.jpg,2240px-Natal-Reis-Magos.jpg,0.836959034204483
natal,pt,de,2240px-Igreja_do_Ros%C3%A1rio_dos_Pretos%2C_Natal_%28RN%29.jpg,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,0.8919050469994545
natal,pt,de,2240px-Igreja_do_Ros%C3%A1rio_dos_Pretos%2C_Natal_%28RN%29.jpg,2240px-Praia_da_Ponta_Negra_20150814-DSC05653.JPG,0.8831138610839844
natal,pt,de,2240px-Igreja_do_Ros%C3%A1rio_dos_Pretos%2C_Natal_%28RN%29.jpg,2240px-Prefeitura-Natal.jpg,0.743247389793396
natal,pt,de,2240px-Igreja_do_Ros%C3%A1rio_dos_Pretos%2C_Natal_%28RN%29.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9407537207007408
natal,pt,de,2240px-Igreja_do_Ros%C3%A1rio_dos_Pretos%2C_Natal_%28RN%29.jpg,2240px-RioGrandedoNorte_Municip_Natal.svg.png,0.9356341660022736
natal,pt,de,2240px-Instituto_Hist%C3%B3rico_e_Geogr%C3%A1fico_do_Rio_Grande_do_Norte%2C_Natal_%28RN%29.jpg,2240px-Bandeira_de_Natal.svg.png,0.9650887884199619
natal,pt,de,2240px-Instituto_Hist%C3%B3rico_e_Geogr%C3%A1fico_do_Rio_Grande_do_Norte%2C_Natal_%28RN%29.jpg,2240px-Bras%C3%A3o_de_Natal.svg.png,0.9684083722531796
natal,pt,de,2240px-Instituto_Hist%C3%B3rico_e_Geogr%C3%A1fico_do_Rio_Grande_do_Norte%2C_Natal_%28RN%29.jpg,2240px-Klimadiagramm-Natal-Brasilien-metrisch-deutsch.png,0.8995136916637421
natal,pt,de,2240px-Instituto_Hist%C3%B3rico_e_Geogr%C3%A1fico_do_Rio_Grande_do_Norte%2C_Natal_%28RN%29.jpg,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,0.8391273766756058
natal,pt,de,2240px-Instituto_Hist%C3%B3rico_e_Geogr%C3%A1fico_do_Rio_Grande_do_Norte%2C_Natal_%28RN%29.jpg,2240px-Natal-Reis-Magos.jpg,0.8955031111836433
natal,pt,de,2240px-Instituto_Hist%C3%B3rico_e_Geogr%C3%A1fico_do_Rio_Grande_do_Norte%2C_Natal_%28RN%29.jpg,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,0.8852139338850975
natal,pt,de,2240px-Instituto_Hist%C3%B3rico_e_Geogr%C3%A1fico_do_Rio_Grande_do_Norte%2C_Natal_%28RN%29.jpg,2240px-Praia_da_Ponta_Negra_20150814-DSC05653.JPG,0.8520921617746353
natal,pt,de,2240px-Instituto_Hist%C3%B3rico_e_Geogr%C3%A1fico_do_Rio_Grande_do_Norte%2C_Natal_%28RN%29.jpg,2240px-Prefeitura-Natal.jpg,0.7955348193645477
natal,pt,de,2240px-Instituto_Hist%C3%B3rico_e_Geogr%C3%A1fico_do_Rio_Grande_do_Norte%2C_Natal_%28RN%29.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9153283387422562
natal,pt,de,2240px-Instituto_Hist%C3%B3rico_e_Geogr%C3%A1fico_do_Rio_Grande_do_Norte%2C_Natal_%28RN%29.jpg,2240px-RioGrandedoNorte_Municip_Natal.svg.png,0.9331415817141533
natal,pt,de,2240px-Lat%C3%A9coere_300_Croix-du-Sud_2.jpg,2240px-Bandeira_de_Natal.svg.png,0.8995518237352371
natal,pt,de,2240px-Lat%C3%A9coere_300_Croix-du-Sud_2.jpg,2240px-Bras%C3%A3o_de_Natal.svg.png,0.9422493949532509
natal,pt,de,2240px-Lat%C3%A9coere_300_Croix-du-Sud_2.jpg,2240px-Klimadiagramm-Natal-Brasilien-metrisch-deutsch.png,0.9257522970438004
natal,pt,de,2240px-Lat%C3%A9coere_300_Croix-du-Sud_2.jpg,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,0.8947956264019012
natal,pt,de,2240px-Lat%C3%A9coere_300_Croix-du-Sud_2.jpg,2240px-Natal-Reis-Magos.jpg,0.8683223277330399
natal,pt,de,2240px-Lat%C3%A9coere_300_Croix-du-Sud_2.jpg,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,0.9160299748182297
natal,pt,de,2240px-Lat%C3%A9coere_300_Croix-du-Sud_2.jpg,2240px-Praia_da_Ponta_Negra_20150814-DSC05653.JPG,0.8586899936199188
natal,pt,de,2240px-Lat%C3%A9coere_300_Croix-du-Sud_2.jpg,2240px-Prefeitura-Natal.jpg,0.9504919461905956
natal,pt,de,2240px-Lat%C3%A9coere_300_Croix-du-Sud_2.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9137619733810425
natal,pt,de,2240px-Lat%C3%A9coere_300_Croix-du-Sud_2.jpg,2240px-RioGrandedoNorte_Municip_Natal.svg.png,0.9344374611973763
natal,pt,de,2240px-Mapa_dos_bairros_e_zonas_de_Natal_%28RN%29.svg.png,2240px-Bandeira_de_Natal.svg.png,0.842949315905571
natal,pt,de,2240px-Mapa_dos_bairros_e_zonas_de_Natal_%28RN%29.svg.png,2240px-Bras%C3%A3o_de_Natal.svg.png,0.8596667647361755
natal,pt,de,2240px-Mapa_dos_bairros_e_zonas_de_Natal_%28RN%29.svg.png,2240px-Klimadiagramm-Natal-Brasilien-metrisch-deutsch.png,0.82257179915905
natal,pt,de,2240px-Mapa_dos_bairros_e_zonas_de_Natal_%28RN%29.svg.png,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,0.9009327441453934
natal,pt,de,2240px-Mapa_dos_bairros_e_zonas_de_Natal_%28RN%29.svg.png,2240px-Natal-Reis-Magos.jpg,0.9226694032549858
natal,pt,de,2240px-Mapa_dos_bairros_e_zonas_de_Natal_%28RN%29.svg.png,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,0.9413530342280865
natal,pt,de,2240px-Mapa_dos_bairros_e_zonas_de_Natal_%28RN%29.svg.png,2240px-Praia_da_Ponta_Negra_20150814-DSC05653.JPG,0.9093677997589111
natal,pt,de,2240px-Mapa_dos_bairros_e_zonas_de_Natal_%28RN%29.svg.png,2240px-Prefeitura-Natal.jpg,0.9173648506402969
natal,pt,de,2240px-Mapa_dos_bairros_e_zonas_de_Natal_%28RN%29.svg.png,2240px-Relief_Map_of_Brazil.jpg,0.8144279271364212
natal,pt,de,2240px-Mapa_dos_bairros_e_zonas_de_Natal_%28RN%29.svg.png,2240px-RioGrandedoNorte_Municip_Natal.svg.png,0.7713418900966644
natal,pt,de,2240px-Maternidade_Escola_Janu%C3%A1rio_Cicco%2C_Natal_%28RN%29.jpg,2240px-Bandeira_de_Natal.svg.png,0.917988196015358
natal,pt,de,2240px-Maternidade_Escola_Janu%C3%A1rio_Cicco%2C_Natal_%28RN%29.jpg,2240px-Bras%C3%A3o_de_Natal.svg.png,0.9269344583153725
natal,pt,de,2240px-Maternidade_Escola_Janu%C3%A1rio_Cicco%2C_Natal_%28RN%29.jpg,2240px-Klimadiagramm-Natal-Brasilien-metrisch-deutsch.png,0.8772015422582626
natal,pt,de,2240px-Maternidade_Escola_Janu%C3%A1rio_Cicco%2C_Natal_%28RN%29.jpg,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,0.8348240703344345
natal,pt,de,2240px-Maternidade_Escola_Janu%C3%A1rio_Cicco%2C_Natal_%28RN%29.jpg,2240px-Natal-Reis-Magos.jpg,0.8777557983994484
natal,pt,de,2240px-Maternidade_Escola_Janu%C3%A1rio_Cicco%2C_Natal_%28RN%29.jpg,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,0.8673890084028244
natal,pt,de,2240px-Maternidade_Escola_Janu%C3%A1rio_Cicco%2C_Natal_%28RN%29.jpg,2240px-Praia_da_Ponta_Negra_20150814-DSC05653.JPG,0.9066647589206696
natal,pt,de,2240px-Maternidade_Escola_Janu%C3%A1rio_Cicco%2C_Natal_%28RN%29.jpg,2240px-Prefeitura-Natal.jpg,0.8286595046520233
natal,pt,de,2240px-Maternidade_Escola_Janu%C3%A1rio_Cicco%2C_Natal_%28RN%29.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9191400334239006
natal,pt,de,2240px-Maternidade_Escola_Janu%C3%A1rio_Cicco%2C_Natal_%28RN%29.jpg,2240px-RioGrandedoNorte_Municip_Natal.svg.png,0.9129944890737534
natal,pt,de,2240px-Mercado_Modelo_das_Rocas%2C_Natal_%28RN%29.jpg,2240px-Bandeira_de_Natal.svg.png,0.9636145196855068
natal,pt,de,2240px-Mercado_Modelo_das_Rocas%2C_Natal_%28RN%29.jpg,2240px-Bras%C3%A3o_de_Natal.svg.png,0.9671357683837414
natal,pt,de,2240px-Mercado_Modelo_das_Rocas%2C_Natal_%28RN%29.jpg,2240px-Klimadiagramm-Natal-Brasilien-metrisch-deutsch.png,0.9494993314146996
natal,pt,de,2240px-Mercado_Modelo_das_Rocas%2C_Natal_%28RN%29.jpg,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,0.9121959805488586
natal,pt,de,2240px-Mercado_Modelo_das_Rocas%2C_Natal_%28RN%29.jpg,2240px-Natal-Reis-Magos.jpg,0.9080427810549736
natal,pt,de,2240px-Mercado_Modelo_das_Rocas%2C_Natal_%28RN%29.jpg,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,0.896699845790863
natal,pt,de,2240px-Mercado_Modelo_das_Rocas%2C_Natal_%28RN%29.jpg,2240px-Praia_da_Ponta_Negra_20150814-DSC05653.JPG,0.8824135959148407
natal,pt,de,2240px-Mercado_Modelo_das_Rocas%2C_Natal_%28RN%29.jpg,2240px-Prefeitura-Natal.jpg,0.8001961559057236
natal,pt,de,2240px-Mercado_Modelo_das_Rocas%2C_Natal_%28RN%29.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9334647431969643
natal,pt,de,2240px-Mercado_Modelo_das_Rocas%2C_Natal_%28RN%29.jpg,2240px-RioGrandedoNorte_Municip_Natal.svg.png,0.9557650536298752
natal,pt,de,2240px-Mercado_de_Ponta_Negra%2C_Natal_-_RN.JPG,2240px-Bandeira_de_Natal.svg.png,0.9456040933728218
natal,pt,de,2240px-Mercado_de_Ponta_Negra%2C_Natal_-_RN.JPG,2240px-Bras%C3%A3o_de_Natal.svg.png,0.9469027407467365
natal,pt,de,2240px-Mercado_de_Ponta_Negra%2C_Natal_-_RN.JPG,2240px-Klimadiagramm-Natal-Brasilien-metrisch-deutsch.png,0.9531241357326508
natal,pt,de,2240px-Mercado_de_Ponta_Negra%2C_Natal_-_RN.JPG,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,0.8824451565742493
natal,pt,de,2240px-Mercado_de_Ponta_Negra%2C_Natal_-_RN.JPG,2240px-Natal-Reis-Magos.jpg,0.8917475715279579
natal,pt,de,2240px-Mercado_de_Ponta_Negra%2C_Natal_-_RN.JPG,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,0.7994408458471298
natal,pt,de,2240px-Mercado_de_Ponta_Negra%2C_Natal_-_RN.JPG,2240px-Praia_da_Ponta_Negra_20150814-DSC05653.JPG,0.8351739048957825
natal,pt,de,2240px-Mercado_de_Ponta_Negra%2C_Natal_-_RN.JPG,2240px-Prefeitura-Natal.jpg,0.8260799497365952
natal,pt,de,2240px-Mercado_de_Ponta_Negra%2C_Natal_-_RN.JPG,2240px-Relief_Map_of_Brazil.jpg,0.9366769716143608
natal,pt,de,2240px-Mercado_de_Ponta_Negra%2C_Natal_-_RN.JPG,2240px-RioGrandedoNorte_Municip_Natal.svg.png,0.9400403387844563
natal,pt,de,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,2240px-Bras%C3%A3o_de_Natal.svg.png,0.934822179377079
natal,pt,de,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,2240px-Klimadiagramm-Natal-Brasilien-metrisch-deutsch.png,0.9153620675206184
natal,pt,de,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,0.0
natal,pt,de,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,2240px-Natal-Reis-Magos.jpg,0.8995704650878906
natal,pt,de,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,0.8462685644626617
natal,pt,de,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,2240px-Praia_da_Ponta_Negra_20150814-DSC05653.JPG,0.7219064235687256
natal,pt,de,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,2240px-Prefeitura-Natal.jpg,0.8968386799097061
natal,pt,de,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,2240px-Relief_Map_of_Brazil.jpg,0.8832074329257011
natal,pt,de,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,2240px-RioGrandedoNorte_Municip_Natal.svg.png,0.9340060353279114
natal,pt,de,2240px-Natal_%28Rio_Grande_do_Norte%29.svg.png,2240px-Bandeira_de_Natal.svg.png,0.8871293887495995
natal,pt,de,2240px-Natal_%28Rio_Grande_do_Norte%29.svg.png,2240px-Bras%C3%A3o_de_Natal.svg.png,0.8745079785585403
natal,pt,de,2240px-Natal_%28Rio_Grande_do_Norte%29.svg.png,2240px-Klimadiagramm-Natal-Brasilien-metrisch-deutsch.png,0.8736672103404999
natal,pt,de,2240px-Natal_%28Rio_Grande_do_Norte%29.svg.png,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,0.9097077995538712
natal,pt,de,2240px-Natal_%28Rio_Grande_do_Norte%29.svg.png,2240px-Natal-Reis-Magos.jpg,0.9498747549951077
natal,pt,de,2240px-Natal_%28Rio_Grande_do_Norte%29.svg.png,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,0.9303879141807556
natal,pt,de,2240px-Natal_%28Rio_Grande_do_Norte%29.svg.png,2240px-Praia_da_Ponta_Negra_20150814-DSC05653.JPG,0.8892398923635483
natal,pt,de,2240px-Natal_%28Rio_Grande_do_Norte%29.svg.png,2240px-Prefeitura-Natal.jpg,0.9431540817022324
natal,pt,de,2240px-Natal_%28Rio_Grande_do_Norte%29.svg.png,2240px-Relief_Map_of_Brazil.jpg,0.814061775803566
natal,pt,de,2240px-Natal_%28Rio_Grande_do_Norte%29.svg.png,2240px-RioGrandedoNorte_Municip_Natal.svg.png,0.8271626383066177
natal,pt,de,2240px-Natal_RN_1903.jpg,2240px-Bandeira_de_Natal.svg.png,0.9657453671097755
natal,pt,de,2240px-Natal_RN_1903.jpg,2240px-Bras%C3%A3o_de_Natal.svg.png,0.9618299528956413
natal,pt,de,2240px-Natal_RN_1903.jpg,2240px-Klimadiagramm-Natal-Brasilien-metrisch-deutsch.png,0.9029401689767838
natal,pt,de,2240px-Natal_RN_1903.jpg,2240px-Natal%2C_capital_do_Rio_Grande_do_Norte%2C_Brasil.jpg,0.8628156632184982
natal,pt,de,2240px-Natal_RN_1903.jpg,2240px-Natal-Reis-Magos.jpg,0.9204234108328819
natal,pt,de,2240px-Natal_RN_1903.jpg,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,0.8716200441122055
natal,pt,de,2240px-Natal_RN_1903.jpg,2240px-Praia_da_Ponta_Negra_20150814-DSC05653.JPG,0.8582276701927185
natal,pt,de,2240px-Natal_RN_1903.jpg,2240px-Prefeitura-Natal.jpg,0.9081910476088524
natal,pt,de,2240px-Natal_RN_1903.jpg,2240px-Relief_Map_of_Brazil.jpg,0.8997296467423439
natal,pt,de,2240px-Natal_RN_1903.jpg,2240px-RioGrandedoNorte_Municip_Natal.svg.png,0.880081832408905
natal,pt,de,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,2240px-Bras%C3%A3o_de_Natal.svg.png,0.9362906590104103
natal,pt,de,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,2240px-Klimadiagramm-Natal-Brasilien-metrisch-deutsch.png,0.9121576696634293
natal,pt,de,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,2240px-Natal-Reis-Magos.jpg,0.8960090577602386
natal,pt,de,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,0.0
natal,pt,de,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,2240px-Praia_da_Ponta_Negra_20150814-DSC05653.JPG,0.826813668012619
natal,pt,de,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,2240px-Prefeitura-Natal.jpg,0.8962530940771103
natal,pt,de,2240px-Natal_RN_Brasil_-_Ponta_Negra.jpg,2240px-Relief_Map_of_Brazil.jpg,0.9156835600733757
